
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1950/3000 | Score:    299 | Pieces:  74 | Lines:  15 | Loss: 288.6983 | ε: 0.026
Ep 1960/3000 | Score:    159 | Pieces:  58 | Lines:  11 | Loss: 358.9192 | ε: 0.021
Ep 1970/3000 | Score:    777 | Pieces: 119 | Lines:  32 | Loss: 472.4549 | ε: 0.016
New best score: 21717 - saving model!
  (đã xóa bản cũ: tetris_best_9437.pth)
Ep 1980/3000 | Score:   2328 | Pieces: 325 | Lines: 117 | Loss: 454.2770 | ε: 0.011
Ep 1990/3000 | Score:   7566 | Pieces: 1093 | Lines: 422 | Loss: 522.7460 | ε: 0.006
New best score: 24251 - saving model!
  (đã xóa bản cũ: tetris_best_21717.pth)
Ep 2000/3000 | Score:    356 | Pieces:  93 | Lines:  22 | Loss: 506.0786 | ε: 0.001
Ep 2010/3000 | Score:  16479 | Pieces: 2256 | Lines: 892 | Loss: 380.7376 | ε: 0.001
New best score: 24328 - saving model!
  (đã xóa bản cũ: tetris_best_24251.pth)
New best score: 81746 - saving model!
  (đã xóa bản cũ: tetris_best_24328.pth)
Ep 2020/3000 | Score:    633 | Pieces:  98 | Lines:  24 | Loss: 273.2518 | ε: 0.001
Ep 2030/3000 | Score:     41 | Pieces:  34 | Lines:   2 | Loss: 225.8942 | ε: 0.001
Ep 2040/3000 | Score:    104 | Pieces:  50 | Lines:   6 | Loss: 199.7417 | ε: 0.001
Ep 2050/3000 | Score:    118 | Pieces:  64 | Lines:   9 | Loss: 282.6708 | ε: 0.001
Ep 2060/3000 | Score:    148 | Pieces:  64 | Lines:  10 | Loss: 234.8730 | ε: 0.001
Ep 2070/3000 | Score:    357 | Pieces:  93 | Lines:  22 | Loss: 320.1174 | ε: 0.001
Ep 2080/3000 | Score:     11 | Pieces:  41 | Lines:   1 | Loss: 328.5879 | ε: 0.001
Ep 2090/3000 | Score:     88 | Pieces:  61 | Lines:   8 | Loss: 250.5632 | ε: 0.001
Ep 2100/3000 | Score:     85 | Pieces:  54 | Lines:   6 | Loss: 399.8065 | ε: 0.001
Ep 2110/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 380.6952 | ε: 0.001
Ep 2120/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 389.0807 | ε: 0.001
Ep 2130/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 303.7805 | ε: 0.001
Ep 2140/3000 | Score:      0 | Pieces:  10 | Lines:   0 | Loss: 360.3370 | ε: 0.001
Ep 2150/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 632.5160 | ε: 0.001
Ep 2160/3000 | Score:  37118 | Pieces: 4663 | Lines: 1852 | Loss: 522.8379 | ε: 0.001
Ep 2170/3000 | Score:   7487 | Pieces: 944 | Lines: 372 | Loss: 668.7063 | ε: 0.001
Ep 2180/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 337.1480 | ε: 0.001
Ep 2190/3000 | Score:     44 | Pieces:  39 | Lines:   4 | Loss: 339.1065 | ε: 0.001
Ep 2200/3000 | Score:     11 | Pieces:  40 | Lines:   1 | Loss: 297.1306 | ε: 0.001
Ep 2210/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 319.1758 | ε: 0.001
Ep 2220/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 612.7901 | ε: 0.001
