
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep 1550/3000 | Score:    165 | Pieces:  46 | Lines:   8 | Loss: 151.0555 | ε: 0.233
Ep 1560/3000 | Score:     22 | Pieces:  30 | Lines:   2 | Loss: 141.6788 | ε: 0.228
Ep 1570/3000 | Score:    242 | Pieces:  88 | Lines:  22 | Loss: 124.7599 | ε: 0.223
Ep 1580/3000 | Score:     88 | Pieces:  54 | Lines:   8 | Loss: 138.8215 | ε: 0.218
Ep 1590/3000 | Score:    159 | Pieces:  63 | Lines:  11 | Loss: 145.5166 | ε: 0.213
Ep 1600/3000 | Score:    110 | Pieces:  48 | Lines:  10 | Loss: 157.6583 | ε: 0.208
Ep 1610/3000 | Score:     63 | Pieces:  37 | Lines:   4 | Loss: 139.4133 | ε: 0.204
New best score: 305 (< 1000, chưa lưu file)
Ep 1620/3000 | Score:    118 | Pieces:  53 | Lines:   9 | Loss: 123.4910 | ε: 0.199
Ep 1630/3000 | Score:     44 | Pieces:  43 | Lines:   4 | Loss: 129.3187 | ε: 0.194
New best score: 332 (< 1000, chưa lưu file)
Ep 1640/3000 | Score:    148 | Pieces:  52 | Lines:  10 | Loss: 115.1088 | ε: 0.189
Ep 1650/3000 | Score:    305 | Pieces:  87 | Lines:  19 | Loss: 121.1746 | ε: 0.184
New best score: 586 (< 1000, chưa lưu file)
Ep 1660/3000 | Score:    129 | Pieces:  58 | Lines:  10 | Loss: 114.8318 | ε: 0.179
Ep 1670/3000 | Score:    247 | Pieces:  84 | Lines:  19 | Loss: 101.5361 | ε: 0.174
Ep 1680/3000 | Score:    126 | Pieces:  54 | Lines:   8 | Loss: 118.2052 | ε: 0.169
Ep 1690/3000 | Score:     96 | Pieces:  50 | Lines:   7 | Loss: 130.7631 | ε: 0.164
Ep 1700/3000 | Score:    476 | Pieces:  99 | Lines:  24 | Loss: 123.7852 | ε: 0.159
Ep 1710/3000 | Score:     66 | Pieces:  47 | Lines:   6 | Loss: 123.4913 | ε: 0.154
Ep 1720/3000 | Score:    291 | Pieces:  77 | Lines:  16 | Loss: 117.6561 | ε: 0.149
New best score: 727 (< 1000, chưa lưu file)
Ep 1730/3000 | Score:    110 | Pieces:  58 | Lines:  10 | Loss: 118.7402 | ε: 0.144
Ep 1740/3000 | Score:    258 | Pieces:  84 | Lines:  20 | Loss: 123.9991 | ε: 0.139
Ep 1750/3000 | Score:    255 | Pieces:  81 | Lines:  18 | Loss: 130.3249 | ε: 0.134
Ep 1760/3000 | Score:    200 | Pieces:  63 | Lines:  13 | Loss: 112.1716 | ε: 0.129
New best score: 792 (< 1000, chưa lưu file)
Ep 1770/3000 | Score:    225 | Pieces:  74 | Lines:  17 | Loss: 112.7782 | ε: 0.124
Ep 1780/3000 | Score:    511 | Pieces:  85 | Lines:  20 | Loss: 124.3227 | ε: 0.119
Ep 1790/3000 | Score:    277 | Pieces:  82 | Lines:  20 | Loss: 121.8226 | ε: 0.114
New best score: 857 (< 1000, chưa lưu file)
Ep 1800/3000 | Score:    366 | Pieces:  92 | Lines:  21 | Loss: 119.2649 | ε: 0.109
New best score: 1391 - saving model!
Ep 1810/3000 | Score:    319 | Pieces:  92 | Lines:  22 | Loss: 120.7089 | ε: 0.105
Ep 1820/3000 | Score:    633 | Pieces: 142 | Lines:  42 | Loss: 126.8711 | ε: 0.100
Ep 1830/3000 | Score:    231 | Pieces:  67 | Lines:  14 | Loss: 132.0066 | ε: 0.095
Ep 1840/3000 | Score:   1288 | Pieces: 265 | Lines:  91 | Loss: 148.7820 | ε: 0.090
Ep 1850/3000 | Score:    373 | Pieces: 108 | Lines:  27 | Loss: 120.7308 | ε: 0.085
Ep 1860/3000 | Score:    837 | Pieces: 177 | Lines:  55 | Loss: 125.5310 | ε: 0.080
Ep 1870/3000 | Score:    742 | Pieces: 148 | Lines:  43 | Loss: 143.2512 | ε: 0.075
New best score: 1587 - saving model!
  (đã xóa bản cũ: tetris_best_1391.pth)
Ep 1880/3000 | Score:    258 | Pieces:  90 | Lines:  20 | Loss: 132.8902 | ε: 0.070
New best score: 2045 - saving model!
  (đã xóa bản cũ: tetris_best_1587.pth)
Ep 1890/3000 | Score:    503 | Pieces: 114 | Lines:  30 | Loss: 135.5061 | ε: 0.065
Ep 1900/3000 | Score:    329 | Pieces:  94 | Lines:  23 | Loss: 119.0713 | ε: 0.060
Ep 1910/3000 | Score:    261 | Pieces:  74 | Lines:  15 | Loss: 147.4909 | ε: 0.055
Ep 1920/3000 | Score:    937 | Pieces: 168 | Lines:  52 | Loss: 122.8035 | ε: 0.050
Ep 1930/3000 | Score:    395 | Pieces:  91 | Lines:  22 | Loss: 117.5868 | ε: 0.045
Ep 1940/3000 | Score:   1094 | Pieces: 186 | Lines:  59 | Loss: 171.8251 | ε: 0.040
New best score: 2301 - saving model!
  (đã xóa bản cũ: tetris_best_2045.pth)
New best score: 3814 - saving model!
  (đã xóa bản cũ: tetris_best_2301.pth)
Ep 1950/3000 | Score:    398 | Pieces: 115 | Lines:  31 | Loss: 126.8256 | ε: 0.035
Ep 1960/3000 | Score:   1836 | Pieces: 258 | Lines:  88 | Loss: 137.8620 | ε: 0.030
Ep 1970/3000 | Score:     66 | Pieces:  53 | Lines:   6 | Loss: 174.8918 | ε: 0.025
New best score: 3954 - saving model!
  (đã xóa bản cũ: tetris_best_3814.pth)
New best score: 4040 - saving model!
  (đã xóa bản cũ: tetris_best_3954.pth)
Ep 1980/3000 | Score:    987 | Pieces: 185 | Lines:  60 | Loss: 181.5017 | ε: 0.020
Ep 1990/3000 | Score:   1192 | Pieces: 225 | Lines:  77 | Loss: 165.6018 | ε: 0.015
Ep 2000/3000 | Score:    146 | Pieces:  58 | Lines:   8 | Loss: 184.3632 | ε: 0.010
Ep 2010/3000 | Score:    198 | Pieces:  61 | Lines:  11 | Loss: 170.8981 | ε: 0.010
Ep 2020/3000 | Score:   2260 | Pieces: 368 | Lines: 132 | Loss: 185.6432 | ε: 0.010
New best score: 7968 - saving model!
  (đã xóa bản cũ: tetris_best_4040.pth)
Ep 2030/3000 | Score:   2368 | Pieces: 408 | Lines: 149 | Loss: 184.6681 | ε: 0.010
New best score: 12943 - saving model!
  (đã xóa bản cũ: tetris_best_7968.pth)
Ep 2040/3000 | Score:    857 | Pieces: 117 | Lines:  32 | Loss: 212.7090 | ε: 0.010
Ep 2050/3000 | Score:    376 | Pieces:  92 | Lines:  22 | Loss: 175.9383 | ε: 0.010
Ep 2060/3000 | Score:     74 | Pieces:  48 | Lines:   5 | Loss: 210.5943 | ε: 0.010
Ep 2070/3000 | Score:    656 | Pieces: 151 | Lines:  44 | Loss: 219.6717 | ε: 0.010
Ep 2080/3000 | Score:    143 | Pieces:  52 | Lines:   6 | Loss: 213.0367 | ε: 0.010
Ep 2090/3000 | Score:    357 | Pieces:  94 | Lines:  22 | Loss: 255.3819 | ε: 0.010
Ep 2100/3000 | Score:   1774 | Pieces: 245 | Lines:  84 | Loss: 169.0599 | ε: 0.010
Ep 2110/3000 | Score:    126 | Pieces:  56 | Lines:   8 | Loss: 192.7026 | ε: 0.010
Ep 2120/3000 | Score:    247 | Pieces:  83 | Lines:  19 | Loss: 315.8012 | ε: 0.010
Ep 2130/3000 | Score:    316 | Pieces:  88 | Lines:  20 | Loss: 302.7072 | ε: 0.010
Ep 2140/3000 | Score:     22 | Pieces:  46 | Lines:   2 | Loss: 222.8387 | ε: 0.010
Ep 2150/3000 | Score:    410 | Pieces:  84 | Lines:  18 | Loss: 331.1537 | ε: 0.010
