
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1370/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 165.9489 | ε: 0.316
Ep 1380/3000 | Score:     85 | Pieces:  42 | Lines:   6 | Loss: 201.5782 | ε: 0.311
Ep 1390/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 170.5600 | ε: 0.306
Ep 1400/3000 | Score:     63 | Pieces:  48 | Lines:   4 | Loss: 188.5937 | ε: 0.301
Ep 1410/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 209.2593 | ε: 0.296
Ep 1420/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 207.0606 | ε: 0.291
Ep 1430/3000 | Score:     85 | Pieces:  52 | Lines:   6 | Loss: 196.2771 | ε: 0.286
New best score: 276 (< 1000, chưa lưu file)
Ep 1440/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 189.6814 | ε: 0.281
Ep 1450/3000 | Score:     41 | Pieces:  35 | Lines:   2 | Loss: 206.4518 | ε: 0.276
Ep 1460/3000 | Score:    137 | Pieces:  48 | Lines:   9 | Loss: 232.2844 | ε: 0.271
Ep 1470/3000 | Score:     63 | Pieces:  35 | Lines:   4 | Loss: 208.3654 | ε: 0.266
Ep 1480/3000 | Score:     77 | Pieces:  53 | Lines:   7 | Loss: 190.0687 | ε: 0.261
New best score: 297 (< 1000, chưa lưu file)
Ep 1490/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 204.4578 | ε: 0.256
Ep 1500/3000 | Score:    115 | Pieces:  51 | Lines:   7 | Loss: 186.6486 | ε: 0.251
Ep 1510/3000 | Score:     85 | Pieces:  45 | Lines:   6 | Loss: 183.6032 | ε: 0.246
New best score: 343 (< 1000, chưa lưu file)
Ep 1520/3000 | Score:     11 | Pieces:  19 | Lines:   1 | Loss: 189.6610 | ε: 0.241
Ep 1530/3000 | Score:     96 | Pieces:  47 | Lines:   7 | Loss: 155.7757 | ε: 0.236
Ep 1540/3000 | Score:     33 | Pieces:  46 | Lines:   3 | Loss: 156.5177 | ε: 0.231
Ep 1550/3000 | Score:     33 | Pieces:  41 | Lines:   3 | Loss: 124.1336 | ε: 0.226
Ep 1560/3000 | Score:     63 | Pieces:  44 | Lines:   4 | Loss: 158.2035 | ε: 0.221
Ep 1570/3000 | Score:    143 | Pieces:  69 | Lines:  13 | Loss: 132.8175 | ε: 0.216
New best score: 535 (< 1000, chưa lưu file)
Ep 1580/3000 | Score:    162 | Pieces:  71 | Lines:  13 | Loss: 135.4797 | ε: 0.211
Ep 1590/3000 | Score:     44 | Pieces:  45 | Lines:   4 | Loss: 170.7786 | ε: 0.206
Ep 1600/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 142.5075 | ε: 0.201
Ep 1610/3000 | Score:    102 | Pieces:  44 | Lines:   4 | Loss: 134.7244 | ε: 0.196
Ep 1620/3000 | Score:     22 | Pieces:  32 | Lines:   2 | Loss: 131.3875 | ε: 0.191
Ep 1630/3000 | Score:    181 | Pieces:  70 | Lines:  13 | Loss: 122.8466 | ε: 0.186
Ep 1640/3000 | Score:    192 | Pieces:  70 | Lines:  14 | Loss: 115.0309 | ε: 0.181
Ep 1650/3000 | Score:    330 | Pieces:  93 | Lines:  23 | Loss: 123.8842 | ε: 0.176
Ep 1660/3000 | Score:    110 | Pieces:  62 | Lines:  10 | Loss: 112.5393 | ε: 0.171
Ep 1670/3000 | Score:     96 | Pieces:  47 | Lines:   7 | Loss: 98.4006 | ε: 0.166
Ep 1680/3000 | Score:    220 | Pieces:  68 | Lines:  13 | Loss: 99.9638 | ε: 0.161
Ep 1690/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 105.4028 | ε: 0.156
Ep 1700/3000 | Score:    143 | Pieces:  69 | Lines:  13 | Loss: 111.7081 | ε: 0.151
Ep 1710/3000 | Score:    330 | Pieces:  86 | Lines:  23 | Loss: 89.3995 | ε: 0.146
New best score: 659 (< 1000, chưa lưu file)
Ep 1720/3000 | Score:     55 | Pieces:  39 | Lines:   5 | Loss: 100.4685 | ε: 0.141
Ep 1730/3000 | Score:    140 | Pieces:  66 | Lines:  11 | Loss: 120.7895 | ε: 0.136
Ep 1740/3000 | Score:    313 | Pieces:  76 | Lines:  18 | Loss: 113.9416 | ε: 0.131
Ep 1750/3000 | Score:    222 | Pieces:  72 | Lines:  15 | Loss: 132.3359 | ε: 0.126
Ep 1760/3000 | Score:    305 | Pieces: 105 | Lines:  26 | Loss: 127.6517 | ε: 0.121
Ep 1770/3000 | Score:    143 | Pieces:  62 | Lines:  13 | Loss: 134.7088 | ε: 0.116
Ep 1780/3000 | Score:    395 | Pieces: 107 | Lines:  29 | Loss: 124.8567 | ε: 0.111
New best score: 777 (< 1000, chưa lưu file)
New best score: 842 (< 1000, chưa lưu file)
Ep 1790/3000 | Score:    319 | Pieces:  85 | Lines:  22 | Loss: 139.8551 | ε: 0.106
Ep 1800/3000 | Score:    398 | Pieces: 112 | Lines:  31 | Loss: 150.1396 | ε: 0.101
Ep 1810/3000 | Score:    711 | Pieces: 137 | Lines:  40 | Loss: 154.3681 | ε: 0.096
Ep 1820/3000 | Score:    269 | Pieces:  88 | Lines:  21 | Loss: 144.0734 | ε: 0.091
New best score: 1148 - saving model!
Ep 1830/3000 | Score:    588 | Pieces: 138 | Lines:  43 | Loss: 168.8938 | ε: 0.086
New best score: 1462 - saving model!
  (đã xóa bản cũ: tetris_best_1148.pth)
New best score: 1579 - saving model!
  (đã xóa bản cũ: tetris_best_1462.pth)
Ep 1840/3000 | Score:   1092 | Pieces: 240 | Lines:  82 | Loss: 170.7196 | ε: 0.081
New best score: 2262 - saving model!
  (đã xóa bản cũ: tetris_best_1579.pth)
Ep 1850/3000 | Score:    157 | Pieces:  59 | Lines:   9 | Loss: 157.5599 | ε: 0.076
New best score: 2859 - saving model!
  (đã xóa bản cũ: tetris_best_2262.pth)
Ep 1860/3000 | Score:   2859 | Pieces: 481 | Lines: 178 | Loss: 220.7039 | ε: 0.071
Ep 1870/3000 | Score:    263 | Pieces:  80 | Lines:  17 | Loss: 217.5920 | ε: 0.066
New best score: 3359 - saving model!
  (đã xóa bản cũ: tetris_best_2859.pth)
Ep 1880/3000 | Score:    461 | Pieces: 109 | Lines:  28 | Loss: 219.0987 | ε: 0.061
Ep 1890/3000 | Score:     85 | Pieces:  50 | Lines:   6 | Loss: 207.6040 | ε: 0.056
Ep 1900/3000 | Score:    168 | Pieces:  62 | Lines:  10 | Loss: 227.6879 | ε: 0.051
Ep 1910/3000 | Score:     93 | Pieces:  42 | Lines:   5 | Loss: 230.7158 | ε: 0.046
Ep 1920/3000 | Score:     44 | Pieces:  47 | Lines:   4 | Loss: 322.0387 | ε: 0.041
Ep 1930/3000 | Score:     11 | Pieces:  32 | Lines:   1 | Loss: 276.5517 | ε: 0.036
Ep 1940/3000 | Score:     66 | Pieces:  51 | Lines:   6 | Loss: 304.0746 | ε: 0.031
Ep 1950/3000 | Score:    230 | Pieces:  70 | Lines:  14 | Loss: 294.2198 | ε: 0.026
New best score: 11214 - saving model!
  (đã xóa bản cũ: tetris_best_3359.pth)
Ep 1960/3000 | Score:  10877 | Pieces: 1516 | Lines: 595 | Loss: 323.0712 | ε: 0.021
